,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
516,0.20686274509803768,0.2578431372549025,0.26568627450980414,0.24705882352941294,0.2892156862745104,0.2470588235294112,0.2696078431372546,0.28333333333333255,0.6970588235294111,0.5401960784313691,0.7215686274509778,0.09509803921568719,0.3500000000000014,0.3833333333333323,0.3980392156862746,0.1666666666666691,0.6127450980392175,0.43921568627451235,0.2666666666666657,0.34803921568627283,0.1435920479302825,0.16022058823529342,0.11930010893246114,0.13984749455337675,0.1595206971677553,0.11272875816993401,0.16222494553376754,0.5982461873638346,0.9283360566448804,0.3181563180827887
517,0.27941176470588125,0.27156862745098187,0.2607843137254905,0.25392156862745235,0.3078431372549032,0.28627450980392155,0.30686274509803907,0.2725490196078417,0.5794117647058814,0.4794117647058789,0.5833333333333321,0.1284313725490211,0.32843137254902,0.3754901960784311,0.3852941176470588,0.20000000000000273,0.6715686274509814,0.4039215686274529,0.7568627450980349,0.840196078431372,0.2507870370370358,0.2698202614379075,0.25546023965141446,0.2385757080610008,0.29845860566448656,0.28735021786492143,0.3501742919389959,0.5616530501089344,0.8500571895424821,0.3098583877995643
518,0.3156862745098027,0.287254901960786,0.2676470588235299,0.2705882352941191,0.32843137254902105,0.3245098039215685,0.33039215686274526,0.25882352941176423,0.4980392156862725,0.43921568627450636,0.4578431372549013,0.15882352941176625,0.37450980392156796,0.36078431372549113,0.4019607843137254,0.26666666666666894,0.8137254901960781,0.3774509803921581,0.9999999999999993,0.9990196078431368,0.37811819172113226,0.3883769063180823,0.4029629629629623,0.42632080610021694,0.3844580610021784,0.4306427015250548,0.3790659041394339,0.49118191721133087,0.8272521786492347,0.28601307189542474
519,0.3333333333333323,0.30784313725490414,0.28627450980392233,0.2676470588235314,0.3392156862745111,0.3450980392156867,0.3382352941176476,0.250980392156863,0.4676470588235271,0.40686274509803644,0.38235294117647056,0.21274509803921626,0.40588235294117525,0.36764705882353055,0.4254901960784315,0.3254901960784336,0.8627450980392202,0.3568627450980406,1.0,1.0,0.41994008714597003,0.4232706971677564,0.45433278867102433,0.43980392156862824,0.4130909586056649,0.40455065359477205,0.36207244008714656,0.40829520697167887,0.6794417211328967,0.28568355119825667
520,0.3441176470588222,0.30294117647059066,0.2725490196078436,0.27254901960784494,0.33725490196078617,0.35980392156862845,0.3500000000000003,0.25882352941176595,0.46764705882352675,0.3754901960784291,0.3519607843137257,0.25588235294117706,0.41176470588235065,0.3931372549019619,0.4303921568627449,0.3637254901960808,0.8352941176470651,0.3441176470588252,0.9980392156862747,0.9960784313725494,0.42331971677559976,0.3979493464052293,0.5423338779956437,0.4808496732026156,0.45871187363834537,0.44076252723311593,0.3555528322440092,0.3401661220043583,0.5695887799564276,0.3167156862745093
521,0.3450980392156856,0.2980392156862759,0.2598039215686279,0.2686274509803941,0.34117647058823564,0.3637254901960793,0.3539215686274514,0.28627450980392266,0.4774509803921546,0.349019607843136,0.3186274509803927,0.2843137254901967,0.4490196078431337,0.40980392156862827,0.4205882352941171,0.36274509803921967,0.8470588235294174,0.304901960784316,0.9901960784313731,0.987254901960785,0.45394607843137336,0.40173202614379133,0.6034667755991309,0.5000844226579542,0.4812745098039231,0.4779711328976045,0.3669172113289763,0.3514596949891072,0.6037363834422662,0.3527287581699343
522,0.3549019607843133,0.2921568627450993,0.26078431372549005,0.27352941176470813,0.3401960784313719,0.3794117647058831,0.35098039215686344,0.3205882352941188,0.5039215686274481,0.3245098039215679,0.29019607843137296,0.32254901960784305,0.4843137254901918,0.4058823529411777,0.40980392156862694,0.3470588235294157,0.8470588235294164,0.2764705882352963,0.9931372549019613,0.9901960784313731,0.4788807189542496,0.39863834422658,0.6409395424836635,0.5066230936819192,0.49661764705882566,0.5156045751633997,0.3750490196078431,0.3790659041394332,0.559226579520697,0.3793600217864925
523,0.34509803921568677,0.28235294117647153,0.27745098039215604,0.2803921568627472,0.34705882352941103,0.37941176470588367,0.3588235294117648,0.35196078431372674,0.5333333333333299,0.32254901960784216,0.23921568627451092,0.36372549019607747,0.5107843137254859,0.3941176470588249,0.35882352941176576,0.3196078431372571,0.800000000000005,0.2343137254901988,0.9921568627450984,0.9647058823529431,0.5028131808278881,0.40492374727668873,0.6383169934640551,0.48498366013072114,0.4972194989106778,0.5747603485838797,0.3776143790849675,0.47706971677559906,0.43985294117647056,0.391004901960785
524,0.32843137254902044,0.27941176470588375,0.29313725490196046,0.2735294117647077,0.32352941176470673,0.3794117647058833,0.3529411764705891,0.3862745098039227,0.5509803921568597,0.31470588235294045,0.18921568627451135,0.3833333333333333,0.49901960784313315,0.4156862745098042,0.2950980392156882,0.3117647058823546,0.7852941176470603,0.20588235294117935,0.988235294117648,0.9156862745098068,0.49932734204793194,0.42067265795207015,0.6718790849673231,0.44787854030501273,0.47140522875817215,0.6217810457516366,0.36313725490196097,0.7014025054466215,0.3796405228758159,0.3681563180827895
525,0.3264705882352958,0.2843137254901974,0.2901960784313731,0.27843137254902206,0.31568627450980524,0.3686274509803934,0.3284313725490209,0.4245098039215697,0.5519607843137223,0.3421568627450958,0.14509803921568784,0.3901960784313724,0.5196078431372488,0.4480392156862738,0.22745098039215922,0.3362745098039237,0.8019607843137267,0.16568627450980686,0.9303921568627489,0.7058823529411821,0.47709150326797545,0.42317265795207026,0.7327913943355158,0.4363480392156878,0.46104847494553586,0.5962935729847524,0.3467810457516343,0.9551879084967305,0.3739025054466213,0.3462826797385625
526,0.34705882352941375,0.31078431372549087,0.29607843137254924,0.3039215686274536,0.27745098039215876,0.31862745098039374,0.2852941176470599,0.4843137254901955,0.5372549019607812,0.3784313725490168,0.11666666666666826,0.41470588235293976,0.5941176470588165,0.4941176470588198,0.1480392156862771,0.3941176470588262,0.8382352941176534,0.11862745098039407,0.7431372549019664,0.5519607843137287,0.45448257080610266,0.4183496732026155,0.6179847494553437,0.40646514161220215,0.41252450980392397,0.4949918300653624,0.3411737472766888,0.996078431372549,0.276745642701524,0.29815359477124265
527,0.3460784313725517,0.32745098039215786,0.3480392156862747,0.2950980392156892,0.2009803921568649,0.2578431372549031,0.2186274509803938,0.5549019607843126,0.5588235294117607,0.44999999999999585,0.08725490196078559,0.41470588235293987,0.7323529411764627,0.5343137254901894,0.09117647058823697,0.47745098039216205,0.8911764705882396,0.09607843137254926,0.4950980392156925,0.3774509803921612,0.3703322440087169,0.36277233115468516,0.37186002178649535,0.34550653594771347,0.3088779956427029,0.3453376906318099,0.3339460784313728,0.996078431372549,0.2092538126361655,0.19601307189542588
528,0.3352941176470614,0.36470588235294166,0.4137254901960788,0.29215686274510044,0.14215686274509934,0.18529411764705994,0.15980392156862905,0.6813725490196048,0.5833333333333297,0.5490196078431324,0.06862745098039268,0.44999999999999296,0.9460784313725403,0.5676470588235201,0.08137254901960811,0.5598039215686355,0.943137254901963,0.08529411764705869,0.2176470588235344,0.15882352941176803,0.23734477124183176,0.25191993464052437,0.20910947712418487,0.24258169934640675,0.1466122004357312,0.16177832244008877,0.372960239651416,0.996078431372549,0.2199373638344223,0.10973039215686317
529,0.32058823529411984,0.43137254901960764,0.4558823529411775,0.3019607843137275,0.0970588235294127,0.134313725490197,0.11568627450980504,0.8607843137254876,0.6333333333333293,0.647058823529406,0.06274509803921582,0.49215686274508996,1.0,0.5392156862745037,0.08235294117647046,0.562745098039219,0.9176470588235309,0.06960784313725504,0.11078431372549159,0.09313725490196186,0.11442265795207052,0.11811274509803979,0.1437990196078444,0.15533224400871568,0.07330065359477154,0.07676742919389992,0.4909477124183003,0.996078431372549,0.2450599128540296,0.07903594771241831
530,0.3147058823529424,0.48137254901960824,0.45588235294117807,0.29019607843137507,0.0735294117647062,0.09509803921568695,0.08921568627451029,0.985294117647058,0.6901960784313694,0.7764705882352845,0.054901960784313995,0.4039215686274463,0.9039215686274517,0.49803921568626974,0.0686274509803923,0.511764705882357,0.7362745098039257,0.06568627450980381,0.07843137254902,0.07647058823529415,0.07769880174291974,0.06833061002178663,0.12969226579520807,0.14033496732026232,0.056947167755991415,0.07390522875817002,0.6303976034858356,0.996078431372549,0.2687391067538113,0.06862745098039219
531,0.29607843137255035,0.4960784313725506,0.43921568627451063,0.2823529411764729,0.06862745098039216,0.08333333333333326,0.07647058823529441,0.9999999999999999,0.7049019607843119,0.8147058823529335,0.05686274509803905,0.3441176470588184,0.8784313725490149,0.6323529411764599,0.06666666666666679,0.49607843137255503,0.6401960784313756,0.06176470588235297,0.07058823529411769,0.0735294117647059,0.06758714596949925,0.05392701525054469,0.1170806100217874,0.13308551198257162,0.055580065359477154,0.06734477124183012,0.6799509803921531,0.996078431372549,0.28803649237472684,0.07067265795206978
532,0.07843137254901926,0.2843137254901955,0.3245098039215688,0.3254901960784314,0.2254901960784318,0.09411764705882321,0.1284313725490185,0.28823529411764603,0.9725490196078428,0.7107843137254881,0.8274509803921537,0.051960784313725486,0.9999999999999982,0.8147058823529407,0.8803921568627406,0.06372549019607832,0.4176470588235302,0.4598039215686298,0.06862745098039207,0.06568627450980395,0.06109204793028263,0.099714052287581,0.05882352941176418,0.16748910675381148,0.20188180827886568,0.058916122004356766,0.0637091503267968,0.42564814814814445,0.9960784313725402,0.33550108932461586
533,0.0833333333333332,0.27352941176470635,0.316666666666667,0.2784313725490204,0.23921568627451023,0.13627450980392103,0.19019607843137123,0.2970588235294122,0.9313725490196096,0.710784313725489,0.7098039215686252,0.05784313725490193,0.9009803921568593,0.5519607843137228,0.6450980392156871,0.06372549019607851,0.5205882352941185,0.40294117647059124,0.07549019607843144,0.07549019607843147,0.06831971677559903,0.09734204793028331,0.06078431372549013,0.16750000000000015,0.19055827886710286,0.0634531590413943,0.06500272331154684,0.4236900871459687,0.9870860566448804,0.3432325708061005
534,0.12254901960784224,0.263725490196079,0.2764705882352946,0.2500000000000008,0.2715686274509804,0.2098039215686263,0.2529411764705869,0.28823529411764703,0.8421568627450986,0.7068627450980374,0.7382352941176449,0.06568627450980413,0.41862745098039417,0.5294117647058771,0.4441176470588252,0.07254901960784414,0.5245098039215701,0.3784313725490218,0.09607843137254884,0.1196078431372547,0.09180827886710194,0.12251361655773396,0.07485838779956408,0.17968681917211343,0.18070261437908539,0.08079248366013045,0.0751770152505444,0.4472821350762518,0.8698039215686288,0.33109477124183023
535,0.23235294117646912,0.25294117647058856,0.27254901960784306,0.22647058823529465,0.2931372549019604,0.2666666666666657,0.2774509803921564,0.31176470588235194,0.7343137254901955,0.6852941176470555,0.7931372549019589,0.07843137254901983,0.31078431372549103,0.5343137254901913,0.4019607843137256,0.09607843137255015,0.4803921568627484,0.37058823529411933,0.2352941176470575,0.3078431372549004,0.1496568627450972,0.184161220043572,0.12023420479302756,0.19789760348583868,0.20871732026143744,0.12995642701524984,0.15703703703703553,0.4354003267973846,0.6383006535947727,0.32096405228758185
536,0.3088235294117634,0.24411764705882413,0.2617647058823529,0.22156862745098127,0.31372549019607765,0.29215686274509756,0.3029411764705879,0.32156862745097936,0.6431372549019594,0.6598039215686224,0.7225490196078399,0.09803921568627491,0.3362745098039208,0.4686274509803896,0.39803921568627404,0.14215686274509912,0.5303921568627495,0.3372549019607867,0.726470588235289,0.7107843137254896,0.2663289760348567,0.31092592592592444,0.2807135076252699,0.2869744008714584,0.34736928104575004,0.3415168845315875,0.3011683006535929,0.4227450980392142,0.5759531590413937,0.29366557734204823
537,0.36764705882352744,0.25196078431372604,0.26470588235294107,0.2245098039215698,0.3519607843137236,0.31470588235294134,0.33333333333333287,0.29313725490196063,0.5696078431372532,0.6362745098039154,0.6166666666666628,0.12843137254901998,0.4098039215686249,0.3941176470588225,0.412745098039215,0.1803921568627469,0.5950980392156939,0.31862745098039424,0.9980392156862737,0.9401960784313739,0.4140059912854015,0.414466230936818,0.41909586056644765,0.4203839869281029,0.4186873638344222,0.47111111111111054,0.3298910675381254,0.38932189542483514,0.5831644880174295,0.2620561002178652
538,0.4068627450980365,0.2656862745098048,0.266666666666667,0.22941176470588337,0.37843137254901726,0.3235294117647063,0.33529411764705874,0.25882352941176495,0.5343137254901946,0.5941176470588176,0.5450980392156807,0.17254901960784377,0.5039215686274463,0.3823529411764697,0.4411764705882341,0.22843137254902174,0.6166666666666745,0.3470588235294121,0.9990196078431374,0.9647058823529432,0.4819662309368189,0.43139433551198225,0.51595588235294,0.46096949891067485,0.4930065359477115,0.5236791938997821,0.40170751633986834,0.34004901960784273,0.5552233115468408,0.26790849673202594
539,0.4284313725490172,0.2725490196078439,0.26372549019607855,0.22941176470588348,0.3725490196078411,0.3372549019607847,0.33529411764705885,0.2352941176470596,0.5333333333333314,0.5343137254901915,0.46960784313725135,0.21862745098039274,0.588235294117639,0.383333333333333,0.4598039215686264,0.2970588235294132,0.5970588235294179,0.3107843137254915,0.9264705882352985,0.8970588235294169,0.545443899782135,0.43301742919389963,0.7090876906318067,0.5833251633986909,0.5739242919389971,0.673877995642702,0.4450844226579524,0.3772657952069708,0.5631889978213501,0.30516339869280995
540,0.40784313725490035,0.26764705882353024,0.2568627450980396,0.23137254901960885,0.36568627450980284,0.343137254901961,0.34215686274509804,0.2470588235294127,0.5529411764705857,0.4647058823529381,0.3950980392156843,0.25784313725490193,0.6980392156862639,0.3882352941176477,0.46764705882352825,0.30686274509804035,0.5598039215686348,0.27450980392156976,0.8127450980392233,0.8274509803921621,0.6581045751633992,0.4716802832244008,0.8369961873638333,0.6285294117647053,0.6144063180827877,0.7976688453159058,0.4100136165577348,0.47819172113289776,0.5582216775599127,0.3492156862745093
541,0.3784313725490186,0.2568627450980403,0.2568627450980393,0.22843137254902054,0.3725490196078419,0.3539215686274515,0.3509803921568627,0.27156862745098104,0.5715686274509781,0.4088235294117623,0.33921568627450877,0.3117647058823523,0.7499999999999908,0.37941176470588334,0.4401960784313724,0.29901960784313786,0.5872549019607914,0.23137254901960985,0.8019607843137336,0.8568627450980438,0.7540659041394348,0.5219744008714603,0.8946922657952064,0.6349564270152498,0.6704221132897596,0.8558469498910697,0.3866149237472767,0.39110294117647093,0.43616830065359563,0.40247821350762425
